TP_DataRatio,TP_HtmlRatio,TP_RequestRatio,Website,avgLinkLength,avgSrcLength,class,differentFinalDomain,domainStringSent,externalLinkRatio,externalSrcRatio,frameCounter,initialResponseRatio,initialResponseSize,internalSubDir,link2TextRatio,mainFrameRedirects,maxLinkLength,metaRefreshes,nonLinkCharacters,otherFrameRedirects,text2HtmlRatio,typoDomain,windowLocation
0.37399721649,0.908885111277,0.256830601093,www.books.com.tw,56.9731800766,110.131034483,benign,0,7,0.0153256704981,0.937931034483,1.0,0.00161347602822,1681,1,0.165517241379,3,14870.0,0.0,1573.0,0,0.0191530004674,0,1.0
0.32623480906,0.547279350254,0.275641025641,soutalkhaleej.net,33.0,115.333333333,benign,0,4,0.0,0.666666666667,4.0,0.000289526748668,707,1,0.0,2,40896.0,0.0,32.0,2,0.0108585001697,0,0.0
0.167877023457,0.0699218796213,0.382978723404,ourchicshop.com,0.0,0.0,benign,0,0,0.0,0.0,2.0,0.0911423959085,59451,1,0.0,1,7767.0,0.0,8.0,1,0.000490767437581,0,0.0
0.98854644281,0.984848881329,0.933333333333,www.ehivetgbagbo.com,0.0,82.0909090909,benign,0,2,0.0,1.0,2.0,0.0113971292619,8685,0.0,0.0,2,183.0,0.0,44.0,0,6.84353045293e-05,0,1.0
0.116570995475,0.124437030859,0.275,performcenter.ehealthpro.com,31.1290322581,53.5217391304,benign,0,0,0.0161290322581,0.0869565217391,2.0,0.0411895477113,23586,1,0.562018819504,2,1930.0,0.0,512.0,0,0.0279986587469,0,0.0
0.367382883143,0.911333875455,0.58904109589,hauntedmtl.com,157.0,65.0,benign,0,13,1.0,1.0,9.0,0.00020181264448,231,1,0.965517241379,2,23299.0,0.0,1.0,15,0.00206479174083,0,9.0
0.984184040259,0.977546411324,0.9,www.comysleo.pl,129.782608696,151.0,benign,0,2,0.0,1.0,2.0,0.000431763544485,206,1,0.357142857143,2,11766.0,0.0,18.0,2,0.00198750709824,0,0.0
0.208642640924,0.347226161571,0.406666666667,alambrado.net,0.0,426.0,benign,0,8,0.0,1.0,14.0,0.00043217483581,707,1,0.0,2,15947.0,0.0,0.0,16,0.0,0,2.0
0.0269516833153,0.0324757396358,0.103448275862,ipag-kiev.org.ua,44.1,96.0204081633,benign,0,1,0.525,0.0612244897959,1.0,0.00982851119827,12234,1,0.185006045949,2,1764.0,0.0,674.0,0,0.00767040448167,0,1.0
0.0,0.0,0.0,bip.czerwonak.pl,9.74025974026,41.2,benign,0,0,0.0519480519481,0.0,1.0,0.0422666981437,4834,1,0.463157894737,2,750.0,0.0,1785.0,0,0.062740584195,0,0.0
0.137286573714,0.296989900852,0.177215189873,www.quepasaweb.com.ar,0.0,0.0,benign,0,4,0.0,0.0,5.0,0.000389890207579,707,1,0.0,2,11051.0,0.0,0.0,3,0.0,0,0.0
0.707618077521,0.653314636801,0.702127659574,ca.ypgo.net,1407.28571429,90.0,benign,0,7,1.0,1.0,8.0,0.000511088475491,143,1,0.798507462687,2,9851.0,0.0,27.0,11,0.00116106783582,0,0.0
0.264288827213,0.273041512223,0.347826086957,happydaysentertainment.com,43.5,249.214285714,benign,0,0,0.136363636364,0.214285714286,1.0,0.00111475560245,243,1,0.290060851927,2,957.0,0.0,350.0,0,0.0179579645212,0,0.0
0.18751226299,0.200398653649,0.298245614035,www.arlservices.nl,46.5,56.0,benign,0,2,0.75,0.333333333333,3.0,0.0204698285857,11476,1,0.102827763496,2,1936.0,0.0,349.0,1,0.00374394856642,0,0.0
0.131535124267,0.258006973979,0.193548387097,www.pageturnpro.com,27.1666666667,48.2,benign,0,3,0.0512820512821,0.18,2.0,0.000214418969531,167,1,0.196255648806,2,2119.0,0.0,3735.0,0,0.06624565205,0,1.0
0.164286674361,0.0014598220876,0.244444444444,daichi-house.com,45.1228070175,73.6875,benign,0,0,0.0526315789474,0.28125,1.0,0.0673149268235,43571,1,0.622950819672,1,2572.0,0.0,92.0,0,0.00616582012989,0,0.0
0.147129824481,0.149706546275,0.214285714286,www.bedking.com.tw,18.3902439024,37.85,benign,0,0,0.0121951219512,0.25,1.0,0.0650297883565,11341,1,0.586046511628,1,1508.0,0.0,178.0,0,0.0154470668535,0,0.0
0.0927050586671,0.0775873887803,0.171171171171,www.circlemade.brussels,37.0366972477,89.2,benign,0,3,0.247706422018,0.0615384615385,1.0,0.0365288065132,49628,1,0.369772560528,2,4037.0,0.0,2577.0,0,0.0330549784565,0,0.0
0.882536215467,0.706049960022,0.972972972973,psikholog-24.ru,16.9166666667,55.9166666667,benign,0,0,0.0416666666667,1.0,1.0,0.117463784533,60661,1,0.0253164556962,1,812.0,0.0,693.0,0,0.00803172021147,0,0.0
0.842279516428,0.69658735951,0.683333333333,www.ubt.com,0.0,0.0,benign,0,3,0.0,0.0,3.0,0.00024774045493,228,1,0.0,2,6285.0,0.0,0.0,2,0.0,0,0.0
0.0896087030171,0.186676599749,0.3,build.tigase.net,28.5,50.0,benign,0,2,0.25,1.0,1.0,0.00344431687715,183,1,0.688311688312,2,228.0,0.0,72.0,0,0.063339731286,0,0.0
0.732160388227,0.731873783375,0.825,www.tutu.travel,0.0,0.0,benign,0,10,0.0,0.0,2.0,0.267153191455,100413,1,0.0,3,6107.0,1.0,0.0,0,0.0,0,2.0
0.182095187304,0.410731085885,0.283582089552,www.pegast-agent.ru,0.0,53.5,benign,0,2,0.0,1.0,3.0,0.000135043425617,236,1,0.0,2,4590.0,0.0,3.0,3,0.00228658536585,0,1.0
0.0622798598451,0.157375603416,0.0238095238095,oboi.ws,11.8721461187,53.4838709677,benign,0,26,0.00456621004566,0.0322580645161,1.0,0.209414995477,45602,1,0.590131578947,1,2600.0,0.0,623.0,0,0.0396049923135,0,0.0
0.222911638852,0.419104531531,0.131578947368,scoutparts.com,66.9909090909,65.5,benign,0,2,0.0181818181818,0.138888888889,1.0,0.239359879014,67741,1,0.240304907099,1,7369.0,0.0,7973.0,0,0.159101934388,0,1.0
0.0559202376514,0.056795316683,0.121212121212,www.nationalgeographic.fr,0.0,0.0,benign,0,0,0.0,0.0,2.0,0.025100123877,10435,1,0.0,2,5372.0,0.0,0.0,0,0.0,0,0.0
0.286010269015,0.588924790104,0.478873239437,kitchenfae.com,56.289017341,83.8823529412,benign,0,3,0.167630057803,0.205882352941,2.0,0.000282196342687,231,1,0.154103153059,2,9738.0,1.0,8102.0,1,0.0548495902602,0,1.0
0.908914150175,0.867671800181,0.863636363636,merch.ubisoft.com,0.0,0.0,benign,0,2,0.0,0.0,3.0,0.000407425634737,101,1,0.0,2,7844.0,0.0,0.0,1,0.0,0,2.0
0.168683288947,0.160819995615,0.571428571429,www.css-happylifezero.com,16.5681818182,0.0,benign,0,0,0.0227272727273,0.0,1.0,0.023150963575,1104,1,0.1335931255,2,729.0,0.0,8671.0,0,0.775753817534,0,0.0
0.121672742279,0.144067106442,0.166666666667,belyprize.ru,15.36,44.0,benign,0,0,0.0533333333333,0.333333333333,1.0,0.248957975101,18098,1,0.296460176991,1,1152.0,0.0,636.0,0,0.0674777935359,0,0.0
0.0,0.0,0.0,www.mandevillecanyonhomes.com,56.1081081081,92.4444444444,benign,0,0,0.216216216216,0.0,1.0,0.0361948489894,23066,1,0.314636283961,1,2076.0,0.0,1564.0,0,0.0892172961138,0,0.0
0.240609859366,0.261237444611,0.416666666667,xn--80aafh5axkipc.xn--p1acf,40.4776119403,61.6842105263,benign,0,1,0.0089552238806,0.473684210526,1.0,0.146994478378,71692,1,0.362559241706,1,13560.0,0.0,269.0,0,0.00189585383057,0,0.0
0.534621410282,0.72413218658,0.31067961165,www.wibwinona.org,47.0,84.0,benign,0,1,1.0,1.0,5.0,0.0171050361301,24784,1,0.252631578947,2,2055.0,0.0,71.0,3,0.00239614598835,0,0.0
0.178429387292,0.255221723325,0.28813559322,www.860dental.ca,0.0,108.5,benign,0,0,0.0,1.0,4.0,0.0426086620603,47428,1,0.0,1,2033.0,0.0,0.0,2,0.0,0,0.0
0.166145156735,0.791650886156,0.478260869565,www.tupaki.com,0.0,620.625,benign,0,8,0.0,1.0,13.0,8.23012062775e-05,102,1,0.0,2,24806.0,0.0,19.0,11,0.000760608486789,0,0.0
0.281568199821,0.297983980015,0.421875,shopix.com.ar,30.5956284153,96.5,benign,0,3,0.0327868852459,0.47619047619,1.0,0.021212464123,10310,1,0.681413857678,2,5599.0,0.0,1361.0,0,0.0547818727399,0,0.0
0.0,0.0,0.0,www.ugschina.com,0.0,0.0,benign,0,0,0.0,0.0,1.0,0.253337255911,6889,0.0,0.0,1,0.0,0.0,134.0,0,0.0192169797791,0,0.0
0.129294945538,0.131787049971,0.294117647059,osamara.ru,46.2368421053,60.8,benign,0,0,0.149122807018,0.2,1.0,0.000373161517111,169,1,0.39898989899,2,5271.0,0.0,357.0,0,0.00929853947183,0,0.0
0.0828609790324,0.0145946421299,0.182741116751,www.clareecho.ie,63.4645390071,94.3854166667,benign,0,0,0.0212765957447,0.0729166666667,1.0,5.51648897495e-05,233,1,0.591210472628,2,17897.0,0.0,4809.0,0,0.0329364201661,0,0.0
0.318922331526,0.273492734206,0.426829268293,ncos.ru,33.6470588235,91.0,benign,0,4,0.117647058824,0.378378378378,2.0,0.0492930005663,37165,1,0.328596802842,1,1716.0,0.0,378.0,0,0.0140161322446,0,2.0
0.916729572845,0.902162277885,0.894736842105,www.psyco-dz.info,0.0,0.0,benign,0,4,0.0,0.0,6.0,0.00541426972434,208,1,0.0,2,5558.0,0.0,0.0,5,0.0,0,1.0
0.0206983838053,0.0224837994609,0.357142857143,altrafopolska.web-firma.com.pl,13.6666666667,72.2,benign,0,0,0.111111111111,0.0,1.0,0.0593789773818,8351,1,0.0445235975067,1,123.0,0.0,1073.0,0,0.140921069143,0,0.0
0.0218957286293,0.0316073278552,0.585714285714,goslingandplumb.co.uk,63.8115942029,99.3333333333,benign,0,21,0.0144927536232,0.541666666667,1.0,0.0494098301155,13341,1,0.55575628182,1,8806.0,0.0,2705.0,0,0.0651648116438,0,0.0
0.206213270438,0.923489885164,0.547619047619,irrigatia.com,0.0,0.0,benign,0,11,0.0,0.0,5.0,0.00785569954842,3394,1,0.0,3,2371.0,0.0,0.0,8,0.0,0,0.0
0.0399890219676,0.0162065401541,0.0310559006211,legendsnipers.co.uk,31.5,0.0,benign,0,0,1.0,0.0,3.0,0.0784942140896,61205,1,0.246666666667,1,5247.0,0.0,113.0,2,0.0185276679842,0,0.0
0.743671435039,0.547628114663,0.772727272727,www.tierhausschuhe.net,16.2551020408,83.3333333333,benign,0,1,0.030612244898,0.888888888889,1.0,0.000753123558805,178,1,0.171156893819,2,1593.0,0.0,4184.0,0,0.082341043291,0,0.0
0.235084329992,0.513815434995,0.257142857143,www.tinymdm.net,0.0,0.0,benign,0,8,0.0,0.0,4.0,0.0275291979,31378,1,0.0,2,2917.0,0.0,0.0,5,0.0,0,1.0
0.139835562018,0.104452914931,0.326315789474,www.bijoux-cadeaux-deco.com,47.0,84.0,benign,0,0,1.0,1.0,5.0,0.0190065216704,13817,1,0.252631578947,2,7135.0,0.0,71.0,3,0.00243633472675,0,0.0
0.516049204995,0.522047788203,0.507936507937,snt-vesna.org.ru,0.0,0.0,benign,0,7,0.0,0.0,7.0,0.000610092576407,178,1,0.0,2,21435.0,0.0,0.0,7,0.0,0,0.0
0.00539273267123,0.0190538839732,0.015873015873,www.bazaarfresh.in,71.2567567568,71.1666666667,benign,0,0,0.018018018018,0.0,1.0,0.0028072127665,5217,1,0.294091855749,2,15819.0,0.0,6440.0,0,0.0399070890528,0,0.0
0.410164360849,0.279397048144,0.549295774648,punktauto.ru,31.5324675325,81.3243243243,benign,0,1,0.0649350649351,0.135135135135,1.0,0.0833212908525,54775,1,0.0635767022149,1,2428.0,0.0,2283.0,0,0.0068192179996,0,0.0
0.250143234443,0.0,0.625,www.haodxc.com,20.0742358079,23.5,benign,0,0,0.0,0.0,1.0,0.174143388158,99695,1,0.280970625798,1,4597.0,0.0,1126.0,0,0.0202975943592,0,1.0
